BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210430,003475,유안타증권우,KOSPI,,4775,210,4.60,4570,4785,4535,302814,1417862415,61655812300,12912212
20210430,011690,유양디앤유,KOSPI,,2440,0,0.00,0,0,0,0,0,359254954280,147235637
20210430,072130,유엔젤,KOSPI,,4135,25,0.61,4100,4220,4070,123665,512551735,54563202290,13195454
20210430,000220,유유제약,KOSPI,,10900,50,0.46,10900,10950,10450,559470,6008519200,169786313400,15576726
20210430,000225,유유제약1우,KOSPI,,16000,-300,-1.84,15650,16200,15150,242855,3802332750,36270880000,2266930
20210430,000227,유유제약2우B,KOSPI,,29500,-1000,-3.28,29950,29950,28150,7792,227420600,9604020000,325560
20210430,001200,유진투자증권,KOSPI,,4655,155,3.44,4500,4720,4455,2340611,10883446930,450913175790,96866418
20210430,000100,유한양행,KOSPI,,64300,-100,-0.16,64600,66000,64300,189676,12286160700,4499261263700,69972959
20210430,000105,유한양행우,KOSPI,,61100,-1300,-2.08,62400,62900,58000,5378,330551800,72155434000,1180940
20210430,003460,유화증권,KOSPI,,2645,5,0.19,2610,2695,2610,160189,426969430,149977887675,56702415
20210430,003465,유화증권우,KOSPI,,2750,0,0.00,2710,2790,2710,6333,17381625,48060168750,17476425
20210430,008730,율촌화학,KOSPI,,24850,-800,-3.12,25650,25650,24500,291247,7274911800,616280000000,24800000
20210430,008250,이건산업,KOSPI,,14200,400,2.90,14150,14950,13500,1208089,17325966600,155527417000,10952635
20210430,025820,이구산업,KOSPI,,4630,-135,-2.83,4675,4740,4510,3059356,14209975975,154836460000,33442000
20210430,214320,이노션,KOSPI,,59900,0,0.00,59400,60700,59200,60062,3593976200,1198000000000,20000000
20210430,088260,이리츠코크렙,KOSPI,,6230,70,1.14,6160,6260,6130,77513,481173190,394618105700,63341590
20210430,139480,이마트,KOSPI,,168000,500,0.30,167500,171500,167000,253297,42827068500,4683137592000,27875819
20210430,007660,이수페타시스,KOSPI,,4015,-65,-1.59,4090,4100,3940,666741,2673077365,165692617970,41268398
20210430,005950,이수화학,KOSPI,,13550,-800,-5.57,14250,14300,13450,1325205,18211260450,356991863650,26346263
20210430,015020,이스타코,KOSPI,,2400,25,1.05,2380,2465,2320,1260565,3001022070,102843840000,42851600
20210430,093230,이아이디,KOSPI,,502,10,2.03,536,567,496,149353191,77891856035,388217956084,773342542
20210430,074610,이엔플러스,KOSPI,,3705,-125,-3.26,3880,3915,3585,1052367,3904511375,173900480910,46936702
20210430,102460,이연제약,KOSPI,,20300,-200,-0.98,20300,20450,19750,72770,1461892050,363548538500,17908795
20210430,084680,이월드,KOSPI,,3515,20,0.57,3500,3570,3475,603194,2118989410,373081737955,106139897
20210430,350520,이지스레지던스리츠,KOSPI,,5000,-20,-0.40,5030,5030,5000,22566,113128320,103000000000,20600000
20210430,334890,이지스밸류리츠,KOSPI,,4965,-5,-0.10,4990,4995,4960,44581,221535955,119160000000,24000000
20210430,000760,이화산업,KOSPI,,20400,-200,-0.97,20600,20600,19650,5956,120742500,57120000000,2800000
20210430,014990,인디에프,KOSPI,,1385,-5,-0.36,1390,1400,1360,162875,224396335,81622198075,58932995
20210430,101140,인바이오젠,KOSPI,,3715,-105,-2.75,3850,3855,3710,462809,1735369235,191550589855,51561397
20210430,006490,인스코비,KOSPI,,3020,-105,-3.36,3180,3180,3010,1003648,3069355175,312552731640,103494282
20210430,023800,인지컨트롤스,KOSPI,,21300,-1450,-6.37,22400,22400,20500,961281,20552269650,322910726400,15160128
20210430,034590,인천도시가스,KOSPI,,27150,50,0.18,27050,27150,26950,1780,48208800,118774571100,4374754
20210430,129260,인터지스,KOSPI,,4845,150,3.19,4655,5070,4655,5874896,28917625765,144128449530,29747874
20210430,023810,인팩,KOSPI,,9980,-220,-2.16,10100,10300,9850,76022,760471500,99800000000,10000000
20210430,249420,일동제약,KOSPI,,15450,0,0.00,15500,15550,15250,74741,1149848600,367760753250,23803285
20210430,000230,일동홀딩스,KOSPI,,14050,-300,-2.09,14350,14700,14000,26159,371074950,162142620000,11540400
20210430,013360,일성건설,KOSPI,,2250,-80,-3.43,2310,2420,2220,1977446,4566878195,121555980000,54024880
20210430,003120,일성신약,KOSPI,,84300,200,0.24,84100,85000,83500,4890,411497600,224238000000,2660000
20210430,003200,일신방직,KOSPI,,101000,-6500,-6.05,107000,107000,101000,24952,2582830000,242400000000,2400000
20210430,007110,일신석재,KOSPI,,2050,15,0.74,2045,2085,2020,1129974,2316796010,158786050500,77456610
20210430,007570,일양약품,KOSPI,,38250,-1400,-3.53,39450,39600,38250,387666,14973795250,730026648000,19085664
20210430,007575,일양약품우,KOSPI,,37850,-1250,-3.20,39100,39100,37500,6498,246128100,16846278000,445080
20210430,008500,일정실업,KOSPI,,14800,-250,-1.66,15000,15050,14800,1635,24360050,17760000000,1200000
20210430,081000,일진다이아,KOSPI,,41700,-150,-0.36,41900,42300,41500,39647,1659121650,592264057500,14202975
20210430,020760,일진디스플,KOSPI,,4790,-50,-1.03,4840,5000,4730,304402,1480780700,165103089940,34468286
20210430,020150,일진머티리얼즈,KOSPI,,69100,0,0.00,69300,69500,67400,232350,15867217200,3186258698500,46110835
20210430,103590,일진전기,KOSPI,,4200,-270,-6.04,4535,4555,4140,1659348,7269655375,155737638000,37080390
20210430,015860,일진홀딩스,KOSPI,,5530,-110,-1.95,5680,5680,5520,210260,1171480590,272891580990,49347483
20210430,226320,잇츠한불,KOSPI,,25850,100,0.39,25550,26300,25550,36137,936357850,566872792750,21929315
20210430,317400,자이에스앤디,KOSPI,,11500,250,2.22,11650,12000,11400,853755,9992902500,307998980000,26782520
20210430,033240,자화전자,KOSPI,,20150,-500,-2.42,20400,20600,19500,228385,4533517300,360685000000,17900000
20210430,000950,전방,KOSPI,,39500,-1100,-2.71,40100,40900,39500,2761,110664350,66360000000,1680000
20210430,348950,제이알글로벌리츠,KOSPI,,5090,-20,-0.39,5110,5130,5060,693785,3528069900,842904000000,165600000
20210430,194370,제이에스코퍼레이션,KOSPI,,21150,-1000,-4.51,22100,23200,20750,308025,6676553600,282047961150,13335601
20210430,025620,제이준코스메틱,KOSPI,,1970,-5,-0.25,1980,2010,1960,185254,366893055,72711577100,36909430
20210430,036420,제이콘텐트리,KOSPI,,46750,1450,3.20,45900,47350,45500,170502,7968905050,766002069250,16385071
20210430,030000,제일기획,KOSPI,,21950,200,0.92,22050,22050,21750,381402,8357932150,2525154888750,115041225
20210430,271980,제일약품,KOSPI,,43700,-2100,-4.59,45800,46500,43700,150737,6756289550,642602906400,14704872
20210430,001560,제일연마,KOSPI,,8480,40,0.47,8450,8550,8350,19098,161882980,84800000000,10000000
20210430,002620,제일파마홀딩스,KOSPI,,24550,500,2.08,24150,25050,24150,53757,1319227700,392145865250,15973355
20210430,006220,제주은행,KOSPI,,6780,-260,-3.69,7050,7080,6430,412678,2850768580,217833087720,32128774
20210430,089590,제주항공,KOSPI,,24100,700,2.99,23550,25000,23400,761893,18517913000,927840721500,38499615
20210430,004910,조광페인트,KOSPI,,7940,250,3.25,7660,8080,7600,288130,2289916160,101632000000,12800000
20210430,004700,조광피혁,KOSPI,,54900,-600,-1.08,55100,55700,54700,2587,142764800,365037676200,6649138
20210430,001550,조비,KOSPI,,22100,150,0.68,21900,22500,21750,51632,1142348750,114748481900,5192239
20210430,000480,조선내화,KOSPI,,89800,-300,-0.33,90300,91000,88800,3944,354348400,359200000000,4000000
20210430,120030,조선선재,KOSPI,,145000,1000,0.69,144000,149500,142000,13669,1994597500,182359395000,1257651
20210430,018470,조일알미늄,KOSPI,,792,52,7.03,740,831,740,8477154,6749656440,71554043880,90346015
20210430,002600,조흥,KOSPI,,187500,1500,0.81,186500,188000,184000,101,18861000,112500000000,600000
20210430,185750,종근당,KOSPI,,139000,-1000,-0.71,140000,146000,138500,270555,38344569000,1588227761000,11426099
20210430,063160,종근당바이오,KOSPI,,74300,3000,4.21,72600,88400,70600,8612579,686120212400,407606976600,5485962
20210430,001630,종근당홀딩스,KOSPI,,108000,-500,-0.46,109500,116500,108000,153891,17226673500,541064988000,5009861
20210430,044380,주연테크,KOSPI,,1135,5,0.44,1150,1180,1120,878024,1009310705,61984721015,54612089
20210430,013890,지누스,KOSPI,,83300,700,0.85,82500,83400,82000,89278,7371653000,1316177485000,15800450
20210430,013870,지엠비코리아,KOSPI,,7460,-90,-1.19,7420,7530,7370,108753,807499060,142279208800,19072280
20210430,071320,지역난방공사,KOSPI,,42500,-700,-1.62,43250,43600,42000,17143,730676850,492096620000,11578744
20210430,010580,지코,KOSPI,,306,0,0.00,0,0,0,0,0,19761980616,64581636
20210430,035000,지투알,KOSPI,,6870,170,2.54,6700,6870,6620,108535,732152430,113818099830,16567409
20210430,088790,진도,KOSPI,,5060,-250,-4.71,5300,5340,5000,310554,1581851370,62985584640,12447744
20210430,003780,진양산업,KOSPI,,5510,-40,-0.72,5610,5610,5490,182645,1009109500,71630000000,13000000
20210430,010640,진양폴리,KOSPI,,3545,35,1.00,3510,3555,3470,108344,381311580,35450000000,10000000
20210430,100250,진양홀딩스,KOSPI,,3005,20,0.67,2985,3015,2965,243353,729180700,167965352460,55895292
20210430,051630,진양화학,KOSPI,,4195,-40,-0.94,4240,4270,4155,103331,433832125,50340000000,12000000
20210430,272450,진에어,KOSPI,,21250,850,4.17,20400,21850,19950,1121746,23811743400,956250000000,45000000
20210430,011000,진원생명과학,KOSPI,,17400,-1000,-5.43,18400,18450,17200,1321579,23350983650,786288739200,45189008
20210430,002780,진흥기업,KOSPI,,2505,-65,-2.53,2580,2590,2495,1171397,2957216630,364406721225,145471745
20210430,002787,진흥기업2우B,KOSPI,,13350,-350,-2.55,13700,14100,13300,4868,67100450,3935686800,294808
20210430,002785,진흥기업우B,KOSPI,,6700,70,1.06,6890,6890,6630,7549,50436120,5743360600,857218
20210430,009310,참엔지니어링,KOSPI,,1575,-30,-1.87,1605,1630,1570,453258,720203895,87457488300,55528564
20210430,000650,천일고속,KOSPI,,67800,-300,-0.44,68100,68500,67500,1838,124589500,96901116000,1429220
20210430,033250,체시스,KOSPI,,1650,-10,-0.60,1665,1730,1640,533000,898895515,52800000000,32000000
20210430,035720,카카오,KOSPI,,113500,-3500,-2.99,117000,117000,113000,4405688,502063401000,50372356117500,443809305
20210430,006380,카프로,KOSPI,,5100,-170,-3.23,5270,5270,4950,1873702,9514410060,204000000000,40000000
20210430,109070,컨버즈,KOSPI,,4100,0,0.00,0,0,0,0,0,57648054100,14060501
20210430,001620,케이비아이동국실업,KOSPI,,855,15,1.79,840,855,834,173070,146468220,57166790265,66861743
20210430,029460,케이씨,KOSPI,,28800,-700,-2.37,29450,29450,28700,149520,4337662900,390356467200,13554044
20210430,344820,케이씨씨글라스,KOSPI,,59600,-4400,-6.88,64000,65100,59200,386178,23484473300,951842515200,15970512
20210430,281820,케이씨텍,KOSPI,,30050,-600,-1.96,31000,31050,29550,173908,5227954700,626889757800,20861556
20210430,145270,케이탑리츠,KOSPI,,2050,105,5.40,1940,2070,1885,1224599,2415188865,94759460350,46224127
20210430,357120,코람코에너지리츠,KOSPI,,5740,70,1.23,5670,5740,5660,165783,944220250,399618800000,69620000
20210430,007815,코리아써우,KOSPI,,7000,80,1.16,6920,7090,6790,17507,120649290,20752830000,2964690
20210430,007810,코리아써키트,KOSPI,,12800,-200,-1.54,12950,13100,12750,93455,1203727200,302345612800,23620751
20210430,00781K,코리아써키트2우B,KOSPI,,7270,90,1.25,7200,7280,7190,2179,15843180,5697491730,783699
20210430,003690,코리안리,KOSPI,,9170,90,0.99,9080,9190,9050,326529,2978198830,1103784793720,120369116
20210430,192820,코스맥스,KOSPI,,121500,4000,3.40,119000,123000,116500,342208,41434367500,1221015343500,10049509
20210430,044820,코스맥스비티아이,KOSPI,,16950,100,0.59,16900,17150,16750,18973,320020000,162786460950,9603921
20210430,005070,코스모신소재,KOSPI,,26500,500,1.92,26200,27000,25600,973751,25684761400,790633118000,29835212
20210430,005420,코스모화학,KOSPI,,12050,-200,-1.63,12250,12450,11750,577495,6974916100,331056988450,27473609
20210430,071950,코아스,KOSPI,,1235,10,0.82,1215,1250,1210,274931,338311835,38170404350,30907210
20210430,002020,코오롱,KOSPI,,31750,-600,-1.85,32500,32800,31650,81129,2602592350,400889025500,12626426
20210430,003070,코오롱글로벌,KOSPI,,24200,450,1.89,24000,25150,23550,255114,6180769000,610092599600,25210438
20210430,003075,코오롱글로벌우,KOSPI,,31400,-900,-2.79,32850,32850,31100,1384,43990850,9822014200,312803
20210430,144620,코오롱머티리얼,KOSPI,,3110,-90,-2.81,3120,3200,3100,307110,962663545,213528354850,68658635
20210430,002025,코오롱우,KOSPI,,23600,1150,5.12,22600,23800,22300,96793,2230942600,25402804000,1076390
20210430,120110,코오롱인더,KOSPI,,60500,-2200,-3.51,63000,63100,59800,344725,20947628900,1632219820000,26978840
20210430,120115,코오롱인더우,KOSPI,,29700,-200,-0.67,30100,30200,28800,38753,1136760850,82205442000,2767860
20210430,138490,코오롱플라스틱,KOSPI,,6530,-90,-1.36,6640,6650,6420,164920,1074859870,248140000000,38000000
20210430,021240,코웨이,KOSPI,,66900,-100,-0.15,67000,67800,66800,316021,21267432900,4937194511100,73799619
20210430,031820,콤텍시스템,KOSPI,,1325,-215,-13.96,1270,1375,1265,11952652,15758324190,89903192450,67851466
20210430,192400,쿠쿠홀딩스,KOSPI,,140500,-3000,-2.09,142000,142000,139000,5466,769247000,999297398500,7112437
20210430,284740,쿠쿠홈시스,KOSPI,,42200,-600,-1.40,43100,43450,42150,29856,1272184200,946855326000,22437330
20210430,015590,큐로,KOSPI,,607,3,0.50,607,619,602,1412612,860118984,140345464266,231211638
20210430,264900,크라운제과,KOSPI,,14100,-150,-1.05,14050,14650,13650,445216,6311668550,176586285000,12523850
20210430,26490K,크라운제과우,KOSPI,,28350,2450,9.46,25500,30850,24200,1218025,34695092050,21930426000,773560
20210430,005740,크라운해태홀딩스,KOSPI,,12800,1050,8.94,11750,13100,11500,1231438,15374193600,190046041600,14847347
20210430,005745,크라운해태홀딩스우,KOSPI,,24100,2800,13.15,20350,26900,20350,163416,3981841350,14477496600,600726
20210430,020120,키다리스튜디오,KOSPI,,14850,-250,-1.66,15100,15200,14400,252426,3723097300,486156805200,32737832
20210430,039490,키움증권,KOSPI,,132500,3000,2.32,130500,135000,130000,219214,29162710000,3449536667500,26034239
20210430,014580,태경비케이,KOSPI,,4480,-140,-3.03,4655,4655,4450,615124,2785225130,123572288000,27583100
20210430,015890,태경산업,KOSPI,,6910,110,1.62,6900,6910,6720,199919,1360094120,201970662500,29228750
20210430,006890,태경케미컬,KOSPI,,14450,-200,-1.37,14400,14900,14400,256079,3749733250,167620000000,11600000
20210430,003240,태광산업,KOSPI,,1043000,-35000,-3.25,1075000,1075000,1037000,1968,2070207000,1161276200000,1113400
20210430,011280,태림포장,KOSPI,,5120,30,0.59,5070,5220,5070,262680,1353064240,362526412800,70805940
20210430,004100,태양금속,KOSPI,,1515,-10,-0.66,1515,1535,1470,298787,448537290,55600500000,36700000
20210430,004105,태양금속우,KOSPI,,3075,-85,-2.69,3200,3200,3050,29437,90806590,10147500000,3300000
20210430,009410,태영건설,KOSPI,,13000,-150,-1.14,13050,13150,12750,398353,5159502850,505688274000,38899098
20210430,009415,태영건설우,KOSPI,,15150,200,1.34,15000,15450,14300,59584,892482200,19727451300,1302142
20210430,001420,태원물산,KOSPI,,4565,100,2.24,4490,4720,4455,68568,310834545,34694000000,7600000
20210430,007980,태평양물산,KOSPI,,2835,-95,-3.24,2890,2890,2800,1797236,5112939895,136504079145,48149587
20210430,055490,테이팩스,KOSPI,,56800,-100,-0.18,56600,57000,54300,46766,2605604000,267962520000,4717650
20210430,078000,텔코웨어,KOSPI,,12550,350,2.87,12200,12550,12150,50151,623009800,121768960300,9702706
20210430,214420,토니모리,KOSPI,,7700,-90,-1.16,7780,7890,7700,30551,237022330,135828000000,17640000
20210430,019180,티에이치엔,KOSPI,,3110,-15,-0.48,3125,3245,3080,205321,646014920,55980000000,18000000
20210430,363280,티와이홀딩스,KOSPI,,27050,200,0.74,26900,29200,26350,1171195,32505155000,1086642185750,40171615
20210430,36328K,티와이홀딩스우,KOSPI,,29200,2550,9.57,26650,33750,25900,614842,18646006100,36655869600,1255338
20210430,091810,티웨이항공,KOSPI,,2760,95,3.56,2665,2790,2655,1129265,3105995790,304511570040,110330279
20210430,004870,티웨이홀딩스,KOSPI,,1345,50,3.86,1290,1350,1280,400036,533607000,103159709805,76698669
20210430,005690,파미셀,KOSPI,,16550,-250,-1.49,17000,17050,16400,819664,13651347350,992320622500,59958950
20210430,036580,팜스코,KOSPI,,8300,90,1.10,8150,8420,8150,284859,2356912640,304841926900,36727943
20210430,004720,팜젠사이언스,KOSPI,,15750,-400,-2.48,16700,18600,14950,21469040,358452897100,231728694750,14712933
20210430,028670,팬오션,KOSPI,,7340,130,1.80,7330,7730,7220,17761219,132731786440,3923740218080,534569512
20210430,010820,퍼스텍,KOSPI,,2465,45,1.86,2440,2490,2400,368139,901196425,118471498900,48061460
20210430,016800,퍼시스,KOSPI,,45550,-1450,-3.09,46050,46500,44750,24833,1126581700,523825000000,11500000
20210430,001020,페이퍼코리아,KOSPI,,2325,-70,-2.92,2395,2410,2315,129717,304065335,87797424225,37762333
20210430,090080,평화산업,KOSPI,,1165,-20,-1.69,1180,1185,1155,118674,138373125,63961131735,54902259
20210430,010770,평화홀딩스,KOSPI,,4060,50,1.25,3985,4080,3965,37334,150107500,59379391960,14625466
20210430,058430,포스코강판,KOSPI,,61800,1200,1.98,64000,65100,57600,1310873,80390504800,370800000000,6000000
20210430,047050,포스코인터내셔널,KOSPI,,21000,-1250,-5.62,22500,22550,20850,1644079,35135955550,2590878129000,123375149
20210430,003670,포스코케미칼,KOSPI,,149000,-3000,-1.97,151000,152500,147000,395691,58964871000,11542019780000,77463220
20210430,007630,폴루스바이오팜,KOSPI,,1225,0,0.00,0,0,0,0,0,55134426375,45007695
20210430,017810,풀무원,KOSPI,,17300,-100,-0.57,17500,17550,17300,38499,668612700,659485324700,38120539
20210430,103140,풍산,KOSPI,,37600,-1050,-2.72,39100,39200,36900,679185,25723842800,1053712852800,28024278
20210430,005810,풍산홀딩스,KOSPI,,28300,-500,-1.74,29000,29050,27550,153365,4330682000,294589642400,10409528
20210430,950210,프레스티지바이오파마,KOSPI,,33850,-400,-1.17,35150,35500,33800,896596,31094474550,2034254846750,60096155
20210430,086790,하나금융지주,KOSPI,,45650,850,1.90,44900,46900,44400,2208796,101740586250,13706050130300,300242062
20210430,293480,하나제약,KOSPI,,23100,-550,-2.33,23400,23650,23100,38898,907758450,374220000000,16200000
20210430,039130,하나투어,KOSPI,,65900,800,1.23,65300,66800,65000,162011,10688053400,918592291500,13939185
20210430,172580,하이골드12호,KOSPI,,2200,45,2.09,2190,2275,2160,66932,148953350,28697900000,13044500
20210430,153360,하이골드3호,KOSPI,,1630,30,1.88,1605,1630,1605,87260,141418160,26324157700,16149790
20210430,352820,하이브,KOSPI,,243000,-500,-0.21,244500,249000,240000,183616,44806203000,8656573680000,35623760
20210430,071090,하이스틸,KOSPI,,4120,950,29.97,3205,4120,3190,52565507,206913497640,82397692800,19999440
20210430,019490,하이트론,KOSPI,,7280,-1100,-13.13,8130,8370,7280,742904,5768062180,48883481920,6714764
20210430,000080,하이트진로,KOSPI,,34850,-150,-0.43,35100,35150,34500,286774,9964332600,2444156343350,70133611
20210430,000087,하이트진로2우B,KOSPI,,21900,250,1.15,21850,22400,21550,14357,315080350,24750022200,1130138
20210430,000140,하이트진로홀딩스,KOSPI,,15950,-250,-1.54,16250,16250,15950,32349,518858000,370147901750,23206765
20210430,000145,하이트진로홀딩스우,KOSPI,,19350,1850,10.57,17500,19700,17500,21580,410832300,9110173500,470810
20210430,152550,한국ANKOR유전,KOSPI,,1670,-5,-0.30,1675,1675,1670,10504,17542685,116933400000,70020000
20210430,036460,한국가스공사,KOSPI,,34900,0,0.00,35150,35800,34800,845962,29855820500,3221723700000,92313000
20210430,005430,한국공항,KOSPI,,41400,0,0.00,41400,42400,41000,26191,1094864650,131087097000,3166355
20210430,071050,한국금융지주,KOSPI,,112000,1000,0.90,111500,114000,107500,546447,60660211000,6241311104000,55725992
20210430,071055,한국금융지주우,KOSPI,,91500,900,0.99,90200,92400,88700,86948,7847777800,536029966500,5858251
20210430,010040,한국내화,KOSPI,,4930,330,7.17,4645,5340,4610,15857261,80632064070,202460615660,41067062
20210430,025540,한국단자,KOSPI,,74300,300,0.41,73500,75100,71300,83587,6102974300,773834500000,10415000
20210430,004090,한국석유,KOSPI,,20000,-50,-0.25,20150,20150,19300,121531,2388193500,131040000000,6552000
20210430,002200,한국수출포장,KOSPI,,24800,-250,-1.00,24900,25100,24500,13659,337629050,99200000000,4000000
20210430,002960,한국쉘석유,KOSPI,,266500,4500,1.72,262500,268000,262500,4951,1317479000,346450000000,1300000
20210430,000240,한국앤컴퍼니,KOSPI,,18600,-600,-3.13,19150,19250,18500,342301,6428573850,1765795464000,94935240
20210430,123890,한국자산신탁,KOSPI,,4635,-70,-1.49,4690,4785,4600,474678,2213973800,574636880520,123977752
20210430,015760,한국전력,KOSPI,,23650,-300,-1.25,23900,23950,23600,3035926,71992529200,15182450421050,641964077
20210430,006200,한국전자홀딩스,KOSPI,,1270,-25,-1.93,1300,1310,1255,1127569,1438977520,59439982720,46803136
20210430,009540,한국조선해양,KOSPI,,153500,3000,1.99,154000,162000,153000,1338154,210477052000,10863673306000,70773116
20210430,023350,한국종합기술,KOSPI,,7980,-150,-1.85,8130,8230,7760,88723,707817160,87381000000,10950000
20210430,025890,한국주강,KOSPI,,2775,35,1.28,2845,3080,2725,2627873,7625957720,31383193725,11309259
20210430,000970,한국주철관,KOSPI,,10400,250,2.46,10400,11000,10250,1474239,15690896600,237125200000,22800500
20210430,104700,한국철강,KOSPI,,11800,-50,-0.42,12150,12400,11700,527725,6304160700,543390000000,46050000
20210430,017960,한국카본,KOSPI,,12850,0,0.00,13000,13300,12800,2362211,30857455150,564895727450,43960757
20210430,161890,한국콜마,KOSPI,,55900,-1600,-2.78,56800,56800,55800,279241,15695205900,1279057962000,22881180
20210430,024720,한국콜마홀딩스,KOSPI,,29300,-150,-0.51,29450,29800,28950,74555,2188177250,544297866700,18576719
20210430,161390,한국타이어앤테크놀로지,KOSPI,,48100,-1700,-3.41,49100,50200,48100,351063,17119269450,5958390818900,123875069
20210430,034830,한국토지신탁,KOSPI,,2315,-20,-0.86,2350,2385,2315,1003851,2355015255,584512567450,252489230
20210430,007280,한국특강,KOSPI,,3600,0,0.00,3560,3660,3505,1151336,4132107330,191672913600,53242476
20210430,168490,한국패러랠,KOSPI,,1970,5,0.25,1965,1970,1965,3396,6673875,157639400000,80020000
20210430,010100,한국프랜지,KOSPI,,3030,15,0.50,3010,3030,2975,203138,608983275,92264772600,30450420
20210430,047810,한국항공우주,KOSPI,,32600,-50,-0.15,32750,33350,32550,487059,15982871800,3177688488200,97475107
20210430,123690,한국화장품,KOSPI,,11750,50,0.43,11850,11900,11650,46665,548894100,188799000000,16068000
20210430,003350,한국화장품제조,KOSPI,,34500,-150,-0.43,34700,34900,34000,20990,720709000,156354000000,4532000
20210430,011500,한농화성,KOSPI,,16300,-400,-2.40,16700,16850,16300,247391,4081976450,254883784600,15637042
20210430,002390,한독,KOSPI,,29000,-300,-1.02,29150,29550,28750,51355,1491816800,399142457000,13763533
20210430,014790,한라,KOSPI,,5960,70,1.19,5920,6030,5810,1060934,6300177610,231694654320,38874942
20210430,060980,한라홀딩스,KOSPI,,40700,-400,-0.97,41500,41550,40700,57036,2334087700,426213249000,10472070
20210430,053690,한미글로벌,KOSPI,,11900,-400,-3.25,12350,12350,11750,328832,3943247500,130394845000,10957550
20210430,042700,한미반도체,KOSPI,,34450,850,2.53,34500,35650,33650,1534781,53064910950,1703892762650,49459877
20210430,008930,한미사이언스,KOSPI,,69200,-1900,-2.67,70900,71900,69100,162344,11400132400,4657479081200,67304611
20210430,128940,한미약품,KOSPI,,338000,-3000,-0.88,344500,350500,338000,53946,18456809500,4082459316000,12078282
20210430,009240,한샘,KOSPI,,112000,500,0.45,110500,113000,109500,72605,8039161500,2635799936000,23533928
20210430,020000,한섬,KOSPI,,43450,-650,-1.47,43800,45000,43350,141284,6267623850,1070173500000,24630000
20210430,003680,한성기업,KOSPI,,7960,100,1.27,7820,8020,7800,34017,269331270,49427739400,6209515
20210430,105630,한세실업,KOSPI,,24400,1500,6.55,23150,24850,22950,948183,22918937250,976000000000,40000000
20210430,069640,한세엠케이,KOSPI,,4400,185,4.39,4170,4450,4170,159802,697322180,56801016800,12909322
20210430,016450,한세예스24홀딩스,KOSPI,,8850,0,0.00,8900,8960,8770,71882,637325650,354000000000,40000000
20210430,010420,한솔PNS,KOSPI,,2195,-55,-2.44,2250,2290,2155,542266,1198874850,44982161340,20493012
20210430,009180,한솔로지스틱스,KOSPI,,3480,25,0.72,3530,3950,3450,28242560,105673082010,95621439000,27477425
20210430,213500,한솔제지,KOSPI,,15600,-550,-3.41,16300,16600,15300,614924,9631860150,371288985600,23800576
20210430,014680,한솔케미칼,KOSPI,,247500,4500,1.85,241500,247500,241000,57476,14014595500,2805460762500,11335195
20210430,004710,한솔테크닉스,KOSPI,,9960,-190,-1.87,9970,10150,9940,680659,6804300800,319814384880,32109878
20210430,004150,한솔홀딩스,KOSPI,,4500,-80,-1.75,4555,4635,4450,428978,1933460740,189038596500,42008577
20210430,025750,한솔홈데코,KOSPI,,2040,30,1.49,2030,2090,2020,2319699,4769011060,164352903960,80565149
20210430,004960,한신공영,KOSPI,,26800,-1000,-3.60,27600,27700,26300,182228,4883102400,310094813600,11570702
20210430,011700,한신기계,KOSPI,,2220,20,0.91,2250,2255,2165,397157,877238485,72030455220,32446151
20210430,001750,한양증권,KOSPI,,14250,100,0.71,14300,14350,14100,50066,711854850,181381609500,12728534
20210430,001755,한양증권우,KOSPI,,24300,250,1.04,24050,24400,23200,10350,247375800,12757500000,525000
20210430,018880,한온시스템,KOSPI,,16200,-250,-1.52,16300,16700,16050,1096793,17857202800,8647560000000,533800000
20210430,009420,한올바이오파마,KOSPI,,23000,0,0.00,23150,23400,22800,204847,4726443950,1201534674000,52240638
20210430,014130,한익스프레스,KOSPI,,6590,-160,-2.37,6700,6880,6500,517771,3454005010,79080000000,12000000
20210430,300720,한일시멘트,KOSPI,,148500,-3000,-1.98,152000,153000,148000,7090,1061445500,1028533869000,6926154
20210430,002220,한일철강,KOSPI,,3120,180,6.12,2960,3390,2960,2971965,9449268980,82359700800,26397340
20210430,006390,한일현대시멘트,KOSPI,,41250,150,0.36,41300,42100,40850,34698,1434164750,693878212500,16821290
20210430,003300,한일홀딩스,KOSPI,,13600,-600,-4.23,14200,14200,13500,50871,697770750,391894608000,28815780
20210430,051600,한전KPS,KOSPI,,33950,-200,-0.59,34100,34350,33600,316527,10734952950,1527750000000,45000000
20210430,052690,한전기술,KOSPI,,38400,1550,4.21,36500,39200,35350,798119,30079473400,1467648000000,38220000
20210430,130660,한전산업,KOSPI,,5040,-50,-0.98,5100,5140,5000,255254,1292612930,164304000000,32600000
20210430,002320,한진,KOSPI,,39400,-50,-0.13,39700,39800,39000,83781,3292477600,588936543200,14947628
20210430,097230,한진중공업,KOSPI,,8700,900,11.54,7830,8800,7830,1898387,16011356800,724486244700,83274281
20210430,003480,한진중공업홀딩스,KOSPI,,4370,70,1.63,4285,4550,4230,334339,1463761495,129045278440,29529812
